reward,arrived,dist
135.0,True,0
122.0,True,0
165.0,True,0
100.0,True,0
66.0,True,0
88.0,False,12
94.0,False,3
100.0,True,0
117.0,True,0
108.0,True,0
292.0,True,0
197.0,True,0
25.0,True,0
102.0,True,0
95.0,True,0
211.0,True,0
65.0,True,0
65.0,False,4
194.0,False,2
110.0,False,2
118.0,False,3
-25.0,False,6
90.0,False,5
97.0,False,7
135.0,False,7
50.0,False,12
178.0,False,2
177.0,False,2
87.0,False,10
174.0,False,2
91.0,False,7
169.0,False,4
90.0,False,5
115.0,False,6
135.0,False,2
100.0,True,0
100.0,False,3
31.0,False,3
108.0,False,1
102.0,False,1
100.0,False,2
159.0,False,1
101.0,False,2
55.0,False,2
143.0,True,0
102.0,True,0
151.0,False,9
146.0,False,3
28.0,False,4
55.0,False,1
101.0,False,1
100.0,False,12
70.0,False,1
52.0,False,11
136.0,False,2
64.0,False,8
110.0,False,19
60.0,False,4
130.0,True,0
135.0,True,0
65.0,False,5
95.0,False,2
240.0,True,0
147.0,True,0
137.0,True,0
25.0,False,6
95.0,False,2
111.0,True,0
147.0,True,0
100.0,True,0
100.0,True,0
90.0,False,16
60.0,False,2
119.0,True,0
75.0,False,1
154.0,True,0
137.0,True,0
55.0,True,0
26.0,False,14
161.0,True,0
15.0,False,12
85.0,False,1
183.0,True,0
133.0,True,0
56.0,True,0
108.0,True,0
115.0,True,0
100.0,True,0
113.0,True,0
100.0,True,0
132.0,True,0
108.0,True,0
160.0,True,0
109.0,True,0
85.0,False,10
95.0,True,0
-32.0,True,0
65.0,False,5
40.0,False,19
100.0,True,0
100.0,True,0
100.0,True,0
70.0,False,5
65.0,False,7
100.0,True,0
100.0,True,0
62.0,False,10
100.0,False,4
229.0,True,0
85.0,True,0
87.0,True,0
140.0,True,0
100.0,True,0
165.0,True,0
173.0,True,0
133.0,True,0
61.0,False,8
169.0,True,0
148.0,True,0
85.0,True,0
100.0,True,0
0.0,False,8
105.0,False,8
100.0,True,0
170.0,True,0
85.0,False,1
50.0,False,6
-42.0,False,13
99.0,True,0
65.0,False,12
129.0,True,0
117.0,True,0
90.0,False,26
100.0,True,0
100.0,True,0
116.0,False,9
129.0,True,0
100.0,True,0
95.0,False,1
49.0,False,2
153.0,True,0
80.0,False,2
65.0,False,1
120.0,False,25
154.0,True,0
36.0,False,2
102.0,True,0
90.0,False,4
114.0,True,0
58.0,False,4
12.0,False,7
70.0,False,10
112.0,False,7
56.0,False,16
121.0,True,0
104.0,True,0
100.0,False,2
107.0,False,1
93.0,False,8
45.0,False,14
70.0,False,6
85.0,False,11
56.0,False,4
60.0,False,9
146.0,False,7
20.0,False,8
130.0,False,18
208.0,True,0
65.0,False,11
229.0,True,0
30.0,False,12
95.0,False,4
60.0,False,14
75.0,False,11
63.0,False,4
125.0,True,0
176.0,True,0
80.0,False,13
198.0,True,0
150.0,True,0
240.0,True,0
116.0,True,0
149.0,True,0
96.0,False,10
40.0,True,0
100.0,True,0
247.0,True,0
5.0,False,3
335.0,True,0
6.0,False,25
82.0,False,2
65.0,False,2
101.0,True,0
100.0,False,2
70.0,False,10
124.0,False,11
203.0,True,0
216.0,True,0
165.0,True,0
85.0,False,3
100.0,True,0
106.0,True,0
140.0,True,0
135.0,True,0
245.0,True,0
262.0,True,0
100.0,True,0
117.0,True,0
75.0,False,2
85.0,True,0
100.0,True,0
80.0,False,5
90.0,False,1
70.0,True,0
115.0,False,8
127.0,True,0
110.0,False,26
55.0,True,0
110.0,True,0
229.0,True,0
100.0,True,0
100.0,True,0
104.0,True,0
100.0,True,0
100.0,False,2
20.0,False,11
100.0,True,0
103.0,False,4
150.0,False,12
102.0,False,6
95.0,False,1
125.0,False,4
42.0,False,2
70.0,False,3
102.0,False,4
85.0,False,8
13.0,False,15
187.0,False,4
178.0,False,3
65.0,False,1
40.0,False,13
145.0,False,2
207.0,True,0
110.0,True,0
125.0,True,0
260.0,True,0
25.0,True,0
246.0,True,0
186.0,True,0
90.0,False,5
95.0,False,2
207.0,True,0
125.0,False,25
45.0,True,0
-10.0,True,0
105.0,True,0
100.0,True,0
105.0,True,0
257.0,True,0
100.0,True,0
70.0,False,6
105.0,False,8
105.0,False,4
-45.0,False,1
27.0,False,7
10.0,False,1
100.0,False,1
61.0,False,9
80.0,False,9
100.0,False,2
104.0,False,5
15.0,False,13
100.0,True,0
90.0,False,5
85.0,False,7
115.0,False,1
101.0,True,0
60.0,False,9
104.0,True,0
60.0,False,4
111.0,True,0
130.0,True,0
35.0,True,0
100.0,True,0
213.0,True,0
125.0,True,0
60.0,True,0
252.0,True,0
100.0,True,0
115.0,False,5
35.0,False,15
121.0,True,0
249.0,True,0
100.0,True,0
50.0,False,12
90.0,False,8
70.0,False,1
100.0,True,0
90.0,False,3
100.0,False,2
110.0,True,0
100.0,True,0
71.0,False,2
100.0,True,0
100.0,True,0
95.0,False,3
95.0,False,3
40.0,False,21
115.0,False,3
110.0,False,19
122.0,True,0
65.0,False,15
108.0,True,0
121.0,True,0
100.0,True,0
72.0,False,5
93.0,False,1
50.0,False,13
100.0,True,0
82.0,False,7
112.0,False,12
121.0,True,0
184.0,True,0
110.0,True,0
109.0,False,5
81.0,False,13
105.0,True,0
75.0,False,11
74.0,False,13
80.0,False,8
135.0,False,2
143.0,False,1
100.0,True,0
217.0,True,0
-40.0,False,12
103.0,False,2
139.0,True,0
114.0,True,0
101.0,True,0
146.0,True,0
100.0,True,0
131.0,True,0
101.0,False,2
139.0,True,0
85.0,True,0
147.0,True,0
100.0,True,0
132.0,True,0
100.0,False,18
91.0,False,11
100.0,False,11
100.0,True,0
50.0,False,24
70.0,False,9
70.0,False,10
139.0,True,0
100.0,False,1
75.0,False,1
90.0,False,4
60.0,False,3
-29.0,False,1
151.0,True,0
55.0,True,0
100.0,True,0
100.0,True,0
-19.0,False,16
-75.0,False,4
95.0,False,7
50.0,False,5
146.0,True,0
121.0,True,0
100.0,True,0
90.0,False,7
109.0,True,0
123.0,True,0
10.0,True,0
94.0,False,6
129.0,True,0
100.0,True,0
125.0,True,0
105.0,True,0
140.0,True,0
136.0,True,0
114.0,True,0
95.0,False,6
129.0,True,0
136.0,True,0
90.0,False,4
35.0,False,5
162.0,True,0
100.0,False,7
129.0,True,0
-39.0,False,7
99.0,False,6
122.0,True,0
119.0,True,0
100.0,True,0
139.0,True,0
50.0,False,1
125.0,True,0
35.0,False,3
95.0,False,3
109.0,False,7
125.0,True,0
105.0,False,7
65.0,False,4
176.0,True,0
176.0,True,0
14.0,True,0
106.0,True,0
170.0,True,0
110.0,False,4
173.0,True,0
90.0,False,7
50.0,False,8
85.0,True,0
50.0,False,7
15.0,False,2
163.0,True,0
60.0,False,5
43.0,False,15
95.0,False,1
112.0,False,13
80.0,False,5
100.0,True,0
100.0,True,0
178.0,True,0
90.0,False,3
85.0,False,5
100.0,False,2
105.0,True,0
80.0,False,10
115.0,True,0
85.0,False,2
100.0,False,1
15.0,False,13
50.0,False,19
162.0,True,0
144.0,False,4
100.0,True,0
75.0,False,10
146.0,True,0
95.0,False,2
161.0,False,2
110.0,False,20
117.0,True,0
118.0,True,0
107.0,True,0
119.0,True,0
85.0,False,10
95.0,False,1
90.0,False,7
127.0,True,0
-10.0,False,3
106.0,True,0
70.0,False,10
50.0,False,2
-10.0,False,1
80.0,False,2
101.0,True,0
138.0,True,0
60.0,False,15
100.0,True,0
145.0,True,0
110.0,True,0
76.0,False,1
332.0,False,1
50.0,False,2
45.0,False,4
116.0,True,0
118.0,True,0
100.0,True,0
120.0,False,3
50.0,False,14
112.0,True,0
205.0,True,0
95.0,False,2
95.0,False,6
123.0,True,0
115.0,True,0
100.0,False,2
100.0,False,7
0.0,False,11
1.0,False,11
-64.0,False,3
105.0,False,14
118.0,True,0
108.0,True,0
90.0,False,6
110.0,True,0
100.0,False,2
122.0,True,0
124.0,True,0
101.0,True,0
100.0,True,0
105.0,True,0
120.0,False,2
50.0,False,2
101.0,False,10
121.0,True,0
101.0,False,3
85.0,False,11
248.0,False,2
80.0,False,5
260.0,False,1
95.0,False,3
110.0,False,5
142.0,True,0
38.0,False,10
100.0,True,0
100.0,False,2
100.0,False,1
132.0,False,7
110.0,False,1
30.0,False,1
75.0,False,27
50.0,False,19
90.0,False,5
50.0,False,21
105.0,True,0
-5.0,False,10
98.0,False,5
20.0,False,14
82.0,False,6
95.0,False,2
70.0,False,7
85.0,False,4
68.0,False,27
140.0,True,0
92.0,False,6
30.0,False,13
95.0,False,2
100.0,False,4
-20.0,False,19
105.0,False,8
80.0,False,13
89.0,False,6
90.0,False,15
100.0,True,0
60.0,False,17
165.0,False,7
60.0,False,12
155.0,False,7
50.0,False,6
95.0,False,4
100.0,True,0
60.0,False,16
90.0,False,5
5.0,True,0
3.0,False,7
100.0,True,0
95.0,False,4
105.0,False,9
118.0,True,0
128.0,False,2
112.0,True,0
85.0,False,8
75.0,False,2
100.0,False,2
60.0,False,14
178.0,True,0
76.0,False,8
87.0,False,7
55.0,False,5
60.0,False,13
94.0,False,12
100.0,True,0
85.0,False,8
90.0,False,5
85.0,False,6
60.0,False,25
95.0,False,3
170.0,True,0
20.0,False,12
136.0,True,0
60.0,False,14
90.0,False,7
75.0,False,2
121.0,False,1
126.0,False,2
95.0,False,22
100.0,True,0
9.0,False,14
65.0,False,14
80.0,False,9
95.0,False,7
75.0,False,22
100.0,True,0
137.0,True,0
114.0,True,0
132.0,True,0
108.0,False,4
112.0,True,0
109.0,False,1
102.0,False,4
199.0,True,0
13.0,False,8
134.0,True,0
145.0,True,0
114.0,True,0
79.0,False,14
100.0,False,5
100.0,True,0
95.0,False,1
202.0,True,0
75.0,False,10
100.0,True,0
100.0,True,0
95.0,False,2
114.0,True,0
90.0,False,3
193.0,True,0
126.0,True,0
148.0,True,0
168.0,False,1
95.0,False,1
206.0,True,0
-5.0,False,5
50.0,False,4
80.0,False,9
139.0,True,0
20.0,False,14
70.0,False,7
-18.0,False,8
168.0,True,0
100.0,True,0
95.0,False,4
100.0,True,0
310.0,True,0
75.0,False,10
-35.0,False,9
195.0,True,0
110.0,True,0
100.0,False,4
100.0,True,0
95.0,False,12
185.0,True,0
125.0,True,0
105.0,True,0
92.0,False,2
125.0,True,0
199.0,True,0
115.0,True,0
100.0,True,0
170.0,True,0
101.0,False,2
115.0,False,24
110.0,False,32
70.0,False,15
45.0,True,0
109.0,False,4
86.0,False,10
261.0,True,0
114.0,True,0
109.0,True,0
188.0,True,0
80.0,False,26
100.0,False,4
95.0,False,5
100.0,True,0
307.0,True,0
259.0,True,0
60.0,False,22
160.0,True,0
296.0,True,0
260.0,True,0
75.0,False,10
108.0,True,0
100.0,True,0
100.0,True,0
99.0,False,6
50.0,False,18
70.0,False,25
60.0,False,19
110.0,True,0
181.0,True,0
180.0,True,0
75.0,False,9
101.0,False,2
100.0,True,0
90.0,False,5
60.0,False,11
100.0,True,0
25.0,True,0
220.0,True,0
100.0,True,0
309.0,True,0
271.0,True,0
85.0,False,4
100.0,True,0
85.0,False,6
58.0,False,4
215.0,True,0
249.0,True,0
35.0,True,0
102.0,False,14
-8.0,True,0
327.0,True,0
131.0,True,0
152.0,True,0
304.0,True,0
40.0,False,14
172.0,True,0
115.0,True,0
66.0,False,1
35.0,True,0
293.0,True,0
260.0,True,0
140.0,False,11
137.0,True,0
100.0,True,0
241.0,True,0
90.0,False,10
170.0,True,0
38.0,False,8
80.0,False,9
127.0,False,7
70.0,True,0
125.0,False,28
144.0,True,0
144.0,True,0
80.0,False,10
100.0,True,0
135.0,True,0
108.0,False,2
116.0,True,0
107.0,True,0
127.0,True,0
213.0,True,0
130.0,True,0
122.0,True,0
176.0,True,0
135.0,True,0
242.0,True,0
101.0,False,4
145.0,True,0
75.0,False,6
145.0,True,0
203.0,True,0
39.0,False,2
134.0,True,0
90.0,False,7
210.0,True,0
100.0,True,0
35.0,True,0
85.0,True,0
122.0,True,0
172.0,True,0
296.0,True,0
80.0,False,9
100.0,True,0
70.0,True,0
168.0,True,0
95.0,False,3
315.0,True,0
185.0,True,0
154.0,True,0
40.0,True,0
40.0,False,16
100.0,True,0
174.0,False,1
80.0,False,10
80.0,False,12
100.0,True,0
149.0,False,8
210.0,True,0
102.0,False,2
100.0,True,0
117.0,False,1
100.0,True,0
101.0,True,0
75.0,False,9
80.0,False,14
90.0,True,0
251.0,True,0
100.0,True,0
194.0,True,0
198.0,True,0
70.0,True,0
100.0,True,0
35.0,False,21
116.0,True,0
98.0,False,5
175.0,True,0
30.0,False,12
160.0,True,0
26.0,True,0
100.0,True,0
135.0,True,0
107.0,True,0
40.0,False,15
70.0,False,7
100.0,True,0
230.0,True,0
80.0,False,5
100.0,True,0
100.0,True,0
241.0,True,0
50.0,False,9
100.0,True,0
97.0,False,7
90.0,False,3
80.0,True,0
65.0,False,33
125.0,False,2
100.0,True,0
92.0,False,2
228.0,False,8
100.0,False,2
15.0,False,6
-35.0,True,0
90.0,False,6
121.0,True,0
124.0,False,2
95.0,False,4
104.0,True,0
100.0,True,0
77.0,False,11
105.0,False,2
167.0,True,0
135.0,True,0
120.0,False,3
125.0,True,0
85.0,True,0
85.0,False,3
95.0,False,2
331.0,True,0
80.0,False,6
119.0,True,0
163.0,True,0
65.0,False,8
105.0,True,0
100.0,True,0
-14.0,False,7
100.0,False,1
72.0,False,10
100.0,True,0
157.0,True,0
129.0,True,0
80.0,False,8
177.0,True,0
65.0,False,10
80.0,False,12
111.0,False,1
30.0,False,1
255.0,True,0
65.0,True,0
55.0,True,0
175.0,True,0
193.0,True,0
163.0,True,0
65.0,True,0
100.0,True,0
85.0,False,1
60.0,True,0
50.0,False,21
65.0,False,9
110.0,True,0
160.0,True,0
114.0,True,0
130.0,True,0
124.0,True,0
100.0,True,0
209.0,True,0
106.0,False,4
161.0,True,0
55.0,True,0
35.0,True,0
170.0,True,0
139.0,False,3
82.0,False,6
153.0,True,0
179.0,True,0
157.0,True,0
50.0,True,0
100.0,True,0
-51.0,True,0
15.0,False,3
118.0,True,0
100.0,True,0
110.0,False,27
110.0,True,0
165.0,True,0
112.0,True,0
40.0,False,8
110.0,True,0
101.0,True,0
160.0,True,0
173.0,True,0
235.0,True,0
55.0,True,0
100.0,True,0
123.0,True,0
123.0,False,6
-32.0,False,1
212.0,True,0
139.0,True,0
192.0,True,0
147.0,True,0
105.0,False,8
85.0,True,0
100.0,False,1
80.0,False,5
100.0,True,0
70.0,False,21
30.0,False,27
60.0,False,6
100.0,True,0
60.0,False,9
159.0,False,1
130.0,False,31
115.0,False,9
100.0,False,7
121.0,False,3
100.0,True,0
104.0,True,0
16.0,False,14
100.0,True,0
181.0,False,1
101.0,True,0
134.0,True,0
55.0,False,8
90.0,False,4
110.0,True,0
45.0,False,8
218.0,False,3
39.0,False,11
135.0,False,4
-15.0,False,10
60.0,False,19
121.0,False,9
211.0,True,0
85.0,False,7
40.0,False,18
85.0,True,0
15.0,False,10
229.0,True,0
100.0,True,0
145.0,True,0
20.0,False,9
205.0,True,0
78.0,False,12
65.0,False,10
-30.0,False,5
204.0,True,0
111.0,False,4
49.0,False,5
103.0,True,0
149.0,True,0
101.0,True,0
132.0,True,0
135.0,True,0
105.0,False,1
48.0,False,10
222.0,True,0
37.0,True,0
143.0,True,0
111.0,True,0
40.0,False,6
85.0,False,4
126.0,True,0
111.0,False,3
100.0,True,0
60.0,False,9
100.0,True,0
141.0,True,0
113.0,True,0
139.0,True,0
122.0,True,0
50.0,False,4
117.0,False,2
130.0,False,3
160.0,True,0
110.0,True,0
102.0,False,11
80.0,False,6
145.0,False,18
123.0,False,6
100.0,True,0
95.0,False,10
113.0,False,14
321.0,True,0
100.0,True,0
82.0,False,3
93.0,False,3
134.0,True,0
198.0,False,1
175.0,True,0
-5.0,False,8
85.0,False,7
100.0,True,0
60.0,False,17
205.0,True,0
57.0,False,8
85.0,False,7
148.0,True,0
100.0,True,0
228.0,True,0
110.0,True,0
50.0,False,13
105.0,True,0
168.0,True,0
100.0,True,0
175.0,True,0
15.0,False,13
2.0,True,0
65.0,False,2
111.0,True,0
226.0,True,0
232.0,True,0
73.0,False,15
70.0,True,0
170.0,True,0
100.0,True,0
100.0,True,0
85.0,False,6
96.0,False,23
70.0,False,6
100.0,True,0
30.0,False,1
115.0,False,5
90.0,False,4
30.0,False,15
100.0,True,0
151.0,True,0
160.0,True,0
60.0,False,15
119.0,True,0
159.0,True,0
145.0,True,0
120.0,True,0
110.0,True,0
75.0,True,0
177.0,True,0
15.0,True,0
100.0,True,0
67.0,True,0
102.0,True,0
144.0,True,0
95.0,False,8
104.0,True,0
85.0,False,4
70.0,False,11
120.0,True,0
80.0,False,12
140.0,True,0
189.0,True,0
175.0,True,0
225.0,True,0
100.0,True,0
187.0,True,0
55.0,False,5
125.0,True,0
144.0,True,0
100.0,True,0
100.0,True,0
95.0,False,8
-30.0,False,8
100.0,False,1
100.0,True,0
115.0,True,0
60.0,True,0
100.0,True,0
156.0,True,0
93.0,False,5
95.0,False,3
100.0,True,0
80.0,False,6
106.0,True,0
-65.0,False,9
85.0,False,5
106.0,True,0
106.0,True,0
85.0,False,14
102.0,True,0
75.0,False,2
80.0,False,14
100.0,True,0
114.0,True,0
100.0,False,2
80.0,False,9
95.0,False,2
103.0,False,5
50.0,False,12
109.0,True,0
90.0,False,9
82.0,False,11
126.0,False,2
-25.0,False,14
67.0,False,15
100.0,True,0
67.0,False,7
85.0,False,5
78.0,False,14
126.0,False,3
85.0,False,3
138.0,True,0
100.0,True,0
120.0,False,1
10.0,False,5
121.0,True,0
140.0,False,5
100.0,True,0
118.0,True,0
112.0,True,0
100.0,False,3
100.0,True,0
73.0,False,12
201.0,True,0
222.0,True,0
112.0,True,0
101.0,False,1
123.0,True,0
207.0,True,0
70.0,False,12
55.0,False,5
60.0,False,16
70.0,False,9
120.0,True,0
105.0,False,8
60.0,False,6
90.0,False,4
118.0,True,0
85.0,False,4
50.0,False,25
189.0,True,0
70.0,False,10
128.0,False,3
190.0,True,0
173.0,True,0
92.0,False,3
173.0,True,0
40.0,False,4
276.0,True,0
130.0,True,0
60.0,True,0
100.0,True,0
128.0,False,1
-40.0,False,19
60.0,False,9
40.0,False,17
59.0,False,25
55.0,False,15
80.0,False,5
95.0,False,1
40.0,False,22
73.0,False,13
186.0,True,0
79.0,False,6
100.0,True,0
39.0,False,17
104.0,True,0
-12.0,False,9
70.0,False,15
119.0,True,0
138.0,True,0
75.0,False,13
95.0,False,10
-5.0,False,8
197.0,True,0
-30.0,False,12
79.0,False,22
100.0,True,0
75.0,False,10
-83.0,False,5
129.0,True,0
45.0,False,2
20.0,False,5
118.0,False,9
95.0,False,3
24.0,False,7
102.0,False,9
75.0,False,4
95.0,False,3
110.0,False,1
104.0,True,0
100.0,True,0
95.0,False,5
100.0,True,0
100.0,True,0
85.0,False,7
102.0,True,0
80.0,False,7
104.0,True,0
100.0,False,4
60.0,False,18
120.0,False,6
116.0,False,2
130.0,False,8
40.0,False,10
120.0,True,0
172.0,True,0
65.0,False,1
100.0,False,6
100.0,True,0
237.0,False,4
100.0,False,3
108.0,True,0
100.0,True,0
80.0,False,8
72.0,False,5
191.0,True,0
100.0,True,0
60.0,False,19
100.0,True,0
-60.0,False,14
30.0,False,1
120.0,False,33
121.0,True,0
100.0,False,2
130.0,False,2
150.0,True,0
62.0,False,12
112.0,True,0
97.0,False,6
95.0,False,2
123.0,False,2
87.0,False,5
85.0,False,5
111.0,True,0
214.0,False,3
65.0,True,0
87.0,False,2
60.0,False,10
100.0,False,1
100.0,True,0
95.0,False,5
106.0,False,5
100.0,False,3
70.0,False,17
80.0,False,7
265.0,True,0
20.0,False,16
242.0,True,0
164.0,True,0
100.0,True,0
123.0,True,0
106.0,True,0
293.0,True,0
140.0,True,0
102.0,False,7
126.0,True,0
100.0,True,0
35.0,False,1
219.0,True,0
100.0,True,0
104.0,False,13
91.0,False,14
60.0,False,9
106.0,True,0
110.0,False,2
100.0,True,0
149.0,True,0
113.0,True,0
101.0,False,11
100.0,False,17
81.0,False,10
95.0,False,5
90.0,False,12
-25.0,False,11
70.0,False,13
100.0,True,0
107.0,True,0
100.0,False,2
234.0,True,0
293.0,True,0
123.0,True,0
100.0,True,0
66.0,False,4
110.0,True,0
116.0,True,0
102.0,False,4
103.0,False,2
125.0,True,0
237.0,True,0
95.0,False,2
80.0,False,23
114.0,True,0
30.0,False,15
73.0,False,2
80.0,False,10
135.0,False,5
119.0,True,0
75.0,True,0
95.0,False,1
99.0,False,6
100.0,True,0
60.0,False,8
89.0,False,7
280.0,True,0
50.0,False,28
95.0,False,6
104.0,False,3
57.0,False,8
60.0,False,18
69.0,False,16
100.0,False,4
147.0,False,6
82.0,False,11
40.0,False,2
80.0,False,4
120.0,True,0
151.0,True,0
100.0,False,1
182.0,True,0
121.0,True,0
70.0,False,10
100.0,True,0
57.0,False,13
50.0,False,25
65.0,False,9
-48.0,False,11
95.0,False,3
137.0,True,0
105.0,False,4
130.0,True,0
126.0,False,1
103.0,True,0
40.0,False,15
80.0,False,3
20.0,False,16
95.0,False,22
95.0,False,2
45.0,False,5
135.0,False,30
103.0,False,1
80.0,False,14
95.0,False,2
95.0,False,3
75.0,False,13
77.0,False,2
100.0,True,0
149.0,False,2
100.0,True,0
40.0,False,11
60.0,False,16
95.0,False,2
162.0,True,0
100.0,True,0
95.0,False,1
150.0,True,0
48.0,False,23
120.0,True,0
55.0,True,0
90.0,True,0
146.0,True,0
95.0,False,6
100.0,False,16
32.0,False,18
74.0,False,11
153.0,True,0
65.0,True,0
100.0,True,0
117.0,True,0
249.0,True,0
160.0,True,0
56.0,False,18
126.0,True,0
156.0,True,0
100.0,True,0
115.0,True,0
95.0,True,0
27.0,False,7
65.0,False,7
40.0,False,19
111.0,True,0
85.0,False,8
85.0,True,0
110.0,True,0
132.0,True,0
137.0,True,0
195.0,False,5
100.0,True,0
123.0,True,0
106.0,False,2
52.0,True,0
152.0,True,0
110.0,False,1
45.0,False,19
127.0,False,1
107.0,False,8
100.0,True,0
84.0,False,4
94.0,False,2
60.0,False,25
122.0,False,1
107.0,True,0
95.0,False,10
102.0,True,0
134.0,True,0
47.0,False,18
170.0,True,0
55.0,False,12
131.0,True,0
85.0,False,11
318.0,True,0
75.0,False,9
151.0,True,0
219.0,True,0
170.0,True,0
146.0,True,0
100.0,True,0
186.0,True,0
61.0,False,3
145.0,True,0
140.0,False,9
-10.0,False,12
108.0,False,1
108.0,True,0
40.0,False,4
65.0,False,7
100.0,True,0
203.0,False,1
102.0,False,7
105.0,True,0
90.0,False,4
36.0,False,7
125.0,False,2
40.0,False,20
231.0,True,0
0.0,False,15
229.0,True,0
147.0,True,0
95.0,False,1
108.0,True,0
155.0,True,0
151.0,True,0
100.0,True,0
95.0,False,2
105.0,False,2
100.0,False,1
65.0,False,3
235.0,True,0
0.0,False,2
101.0,False,2
116.0,True,0
80.0,False,24
106.0,True,0
177.0,True,0
70.0,False,5
60.0,False,27
170.0,True,0
95.0,False,2
134.0,True,0
127.0,True,0
299.0,True,0
85.0,True,0
55.0,False,35
100.0,True,0
94.0,False,3
100.0,True,0
203.0,True,0
270.0,True,0
129.0,True,0
233.0,True,0
246.0,True,0
50.0,True,0
105.0,False,3
100.0,True,0
276.0,True,0
5.0,True,0
145.0,True,0
94.0,False,2
198.0,True,0
213.0,True,0
68.0,False,1
78.0,False,6
100.0,True,0
47.0,False,7
60.0,True,0
100.0,False,18
130.0,True,0
100.0,True,0
114.0,True,0
252.0,True,0
65.0,True,0
100.0,True,0
72.0,False,7
115.0,True,0
-11.0,True,0
-50.0,True,0
63.0,False,3
60.0,True,0
89.0,False,4
90.0,False,3
114.0,True,0
109.0,False,4
100.0,True,0
114.0,True,0
100.0,True,0
122.0,False,4
123.0,False,11
85.0,False,2
70.0,False,16
112.0,False,1
100.0,True,0
109.0,True,0
138.0,False,3
80.0,False,7
70.0,False,14
100.0,True,0
102.0,True,0
145.0,True,0
65.0,False,5
100.0,False,1
160.0,True,0
80.0,False,5
50.0,False,2
127.0,True,0
100.0,True,0
95.0,False,1
106.0,False,1
30.0,False,15
100.0,True,0
106.0,True,0
30.0,False,12
229.0,True,0
110.0,True,0
152.0,True,0
100.0,True,0
88.0,False,12
85.0,False,4
100.0,True,0
105.0,False,3
198.0,True,0
325.0,True,0
30.0,False,1
121.0,False,3
175.0,True,0
110.0,True,0
95.0,False,4
100.0,True,0
100.0,True,0
95.0,False,3
112.0,True,0
180.0,True,0
55.0,False,9
51.0,False,14
165.0,True,0
207.0,True,0
105.0,True,0
70.0,False,8
80.0,False,6
135.0,True,0
105.0,False,1
100.0,False,2
170.0,True,0
95.0,False,3
138.0,True,0
118.0,True,0
223.0,True,0
109.0,False,5
100.0,False,1
65.0,False,1
144.0,True,0
87.0,True,0
110.0,True,0
99.0,False,8
75.0,False,7
47.0,False,13
100.0,True,0
70.0,False,1
186.0,False,4
85.0,False,2
70.0,False,10
85.0,False,5
62.0,False,11
20.0,False,7
100.0,True,0
177.0,False,1
100.0,True,0
90.0,False,26
160.0,True,0
147.0,False,1
170.0,True,0
85.0,False,9
139.0,False,1
100.0,False,5
75.0,False,10
97.0,False,3
0.0,False,7
85.0,False,5
95.0,False,3
184.0,True,0
-10.0,False,10
65.0,True,0
232.0,False,1
138.0,True,0
130.0,False,9
248.0,True,0
100.0,True,0
111.0,True,0
100.0,True,0
114.0,True,0
50.0,False,7
108.0,True,0
123.0,True,0
50.0,False,12
95.0,False,1
115.0,True,0
100.0,True,0
100.0,True,0
100.0,True,0
135.0,True,0
100.0,True,0
112.0,False,10
103.0,False,2
111.0,True,0
95.0,False,1
100.0,True,0
80.0,False,25
32.0,False,7
100.0,True,0
92.0,False,15
157.0,True,0
37.0,False,7
80.0,False,7
114.0,False,4
81.0,False,14
110.0,False,1
110.0,False,1
116.0,True,0
100.0,True,0
60.0,False,17
104.0,False,3
171.0,True,0
41.0,False,12
85.0,False,4
105.0,False,4
49.0,False,16
100.0,False,2
75.0,False,10
80.0,False,10
100.0,True,0
15.0,False,2
130.0,False,3
95.0,False,9
35.0,False,1
181.0,True,0
174.0,True,0
76.0,False,2
100.0,False,1
148.0,False,2
120.0,False,13
95.0,False,1
70.0,False,19
121.0,True,0
120.0,True,0
254.0,True,0
110.0,False,4
15.0,False,5
177.0,True,0
42.0,False,10
140.0,False,5
102.0,True,0
114.0,False,4
103.0,True,0
95.0,False,7
45.0,True,0
95.0,False,4
165.0,True,0
205.0,True,0
90.0,False,6
100.0,True,0
104.0,False,6
94.0,False,3
95.0,False,4
284.0,True,0
85.0,False,9
240.0,True,0
85.0,False,7
90.0,False,7
172.0,True,0
24.0,False,19
111.0,False,11
100.0,True,0
100.0,True,0
-8.0,False,5
55.0,False,2
100.0,True,0
130.0,True,0
65.0,False,3
103.0,False,5
147.0,True,0
130.0,True,0
100.0,True,0
70.0,False,30
130.0,True,0
47.0,False,10
75.0,False,6
20.0,False,3
110.0,False,24
25.0,False,6
100.0,True,0
80.0,False,30
131.0,True,0
85.0,False,8
5.0,False,10
55.0,False,5
80.0,False,3
100.0,False,1
73.0,False,19
125.0,True,0
96.0,False,7
111.0,True,0
150.0,True,0
93.0,False,6
113.0,True,0
119.0,True,0
80.0,False,8
115.0,True,0
100.0,False,2
110.0,True,0
102.0,True,0
25.0,False,5
36.0,False,19
114.0,True,0
166.0,True,0
75.0,False,12
100.0,False,3
75.0,False,2
100.0,True,0
245.0,True,0
246.0,True,0
110.0,False,7
80.0,False,9
295.0,True,0
145.0,True,0
112.0,True,0
145.0,True,0
113.0,True,0
102.0,True,0
117.0,True,0
75.0,False,15
75.0,False,11
75.0,False,7
102.0,True,0
101.0,False,1
45.0,False,14
100.0,True,0
131.0,False,14
90.0,False,8
135.0,True,0
